State,ZIP Code,City,County,Type
Georgia,ZIP Code 31512,Ambrose,Coffee,Standard
Georgia,ZIP Code 31513,Baxley,Appling,Standard
Georgia,ZIP Code 31515,Baxley,Appling,P.O. Box
Georgia,ZIP Code 31516,Blackshear,Pierce,Standard
Georgia,ZIP Code 31518,Bristol,Pierce,Standard
Georgia,ZIP Code 31519,Broxton,Coffee,Standard
Georgia,ZIP Code 31520,Brunswick,Glynn,Standard
Georgia,ZIP Code 31521,Brunswick,Glynn,P.O. Box
Georgia,ZIP Code 31522,Saint Simons Island,Glynn,Standard
Georgia,ZIP Code 31523,Brunswick,Glynn,Standard
Georgia,ZIP Code 31524,Brunswick,Glynn,Unique
Georgia,ZIP Code 31525,Brunswick,Glynn,Standard
Georgia,ZIP Code 31527,Jekyll Island,Glynn,Standard
Georgia,ZIP Code 31532,Denton,Jeff Davis,Standard
Georgia,ZIP Code 31533,Douglas,Coffee,Standard
Georgia,ZIP Code 31534,Douglas,Coffee,P.O. Box
Georgia,ZIP Code 31535,Douglas,Coffee,Standard
Georgia,ZIP Code 31537,Folkston,Charlton,Standard
Georgia,ZIP Code 31539,Hazlehurst,Jeff Davis,Standard
Georgia,ZIP Code 31542,Hoboken,Brantley,Standard
Georgia,ZIP Code 31543,Hortense,Brantley,Standard
Georgia,ZIP Code 31544,Jacksonville,Telfair,Standard
Georgia,ZIP Code 31545,Jesup,Wayne,Standard
Georgia,ZIP Code 31546,Jesup,Wayne,Standard
Georgia,ZIP Code 31547,Kings Bay,Camden,Standard
Georgia,ZIP Code 31548,Kingsland,Camden,Standard
Georgia,ZIP Code 31549,Lumber City,Telfair,Standard
Georgia,ZIP Code 31550,Manor,Ware,Standard
Georgia,ZIP Code 31551,Mershon,Pierce,Standard
Georgia,ZIP Code 31552,Millwood,Ware,Standard
Georgia,ZIP Code 31553,Nahunta,Brantley,Standard
Georgia,ZIP Code 31554,Nicholls,Coffee,Standard
Georgia,ZIP Code 31555,Odum,Wayne,Standard
Georgia,ZIP Code 31556,Offerman,Pierce,P.O. Box
Georgia,ZIP Code 31557,Patterson,Pierce,Standard
Georgia,ZIP Code 31558,Saint Marys,Camden,Standard
Georgia,ZIP Code 31560,Screven,Wayne,Standard
Georgia,ZIP Code 31561,Sea Island,Glynn,P.O. Box
Georgia,ZIP Code 31562,Saint George,Charlton,Standard
Georgia,ZIP Code 31563,Surrency,Appling,Standard
Georgia,ZIP Code 31564,Waresboro,Ware,P.O. Box
Georgia,ZIP Code 31565,Waverly,Camden,Standard
Georgia,ZIP Code 31566,Waynesville,Brantley,Standard
Georgia,ZIP Code 31567,West Green,Coffee,Standard
Georgia,ZIP Code 31568,White Oak,Camden,Standard
Georgia,ZIP Code 31569,Woodbine,Camden,Standard
Georgia,ZIP Code 31598,Jesup,Wayne,P.O. Box
Georgia,ZIP Code 31599,Jesup,Wayne,Unique
Georgia,ZIP Code 31601,Valdosta,Lowndes,Standard
Georgia,ZIP Code 31602,Valdosta,Lowndes,Standard
Georgia,ZIP Code 31603,Valdosta,Lowndes,P.O. Box
Georgia,ZIP Code 31604,Valdosta,Lowndes,P.O. Box
Georgia,ZIP Code 31605,Valdosta,Lowndes,Standard
Georgia,ZIP Code 31606,Valdosta,Lowndes,Standard
Georgia,ZIP Code 31620,Adel,Cook,Standard
Georgia,ZIP Code 31622,Alapaha,Berrien,Standard
Georgia,ZIP Code 31623,Argyle,Clinch,P.O. Box
Georgia,ZIP Code 31624,Axson,Atkinson,Standard
Georgia,ZIP Code 31625,Barney,Brooks,Standard
Georgia,ZIP Code 31626,Boston,Thomas,Standard
Georgia,ZIP Code 31627,Cecil,Cook,P.O. Box
Georgia,ZIP Code 31629,Dixie,Brooks,Standard
Georgia,ZIP Code 31630,Du Pont,Clinch,Standard
Georgia,ZIP Code 31631,Fargo,Clinch,Standard
Georgia,ZIP Code 31632,Hahira,Lowndes,Standard
Georgia,ZIP Code 31634,Homerville,Clinch,Standard
Georgia,ZIP Code 31635,Lakeland,Lanier,Standard
Georgia,ZIP Code 31636,Lake Park,Lowndes,Standard
Georgia,ZIP Code 31637,Lenox,Cook,Standard
Georgia,ZIP Code 31638,Morven,Brooks,Standard
Georgia,ZIP Code 31639,Nashville,Berrien,Standard
Georgia,ZIP Code 31641,Naylor,Lowndes,Standard
Georgia,ZIP Code 31642,Pearson,Atkinson,Standard
Georgia,ZIP Code 31643,Quitman,Brooks,Standard
Georgia,ZIP Code 31645,Ray City,Berrien,Standard
Georgia,ZIP Code 31647,Sparks,Cook,Standard
Georgia,ZIP Code 31648,Statenville,Echols,Standard
Georgia,ZIP Code 31649,Stockton,Lanier,Standard
Georgia,ZIP Code 31650,Willacoochee,Atkinson,Standard
Georgia,ZIP Code 31698,Valdosta,Lowndes,Unique
Georgia,ZIP Code 31699,Moody AFB,Lowndes,Unique
Georgia,ZIP Code 31701,Albany,Dougherty,Standard
Georgia,ZIP Code 31702,Albany,Dougherty,P.O. Box
Georgia,ZIP Code 31703,Albany,Dougherty,P.O. Box
Georgia,ZIP Code 31704,Albany,Dougherty,Unique
Georgia,ZIP Code 31705,Albany,Dougherty,Standard
Georgia,ZIP Code 31706,Albany,Dougherty,P.O. Box
Georgia,ZIP Code 31707,Albany,Dougherty,Standard
Georgia,ZIP Code 31708,Albany,Dougherty,P.O. Box
Georgia,ZIP Code 31709,Americus,Sumter,Standard
Georgia,ZIP Code 31711,Andersonville,Sumter,Standard
Georgia,ZIP Code 31712,Arabi,Crisp,Standard
Georgia,ZIP Code 31714,Ashburn,Turner,Standard
Georgia,ZIP Code 31716,Baconton,Mitchell,Standard
Georgia,ZIP Code 31719,Americus,Sumter,Standard
Georgia,ZIP Code 31720,Barwick,Brooks,P.O. Box
Georgia,ZIP Code 31721,Albany,Dougherty,Standard
Georgia,ZIP Code 31722,Berlin,Colquitt,P.O. Box
Georgia,ZIP Code 31727,Brookfield,Tift,P.O. Box
Georgia,ZIP Code 31730,Camilla,Mitchell,Standard
Georgia,ZIP Code 31733,Chula,Tift,Standard
Georgia,ZIP Code 31735,Cobb,Sumter,Standard
Georgia,ZIP Code 31738,Coolidge,Thomas,Standard
Georgia,ZIP Code 31739,Cotton,Mitchell,P.O. Box
Georgia,ZIP Code 31743,De Soto,Sumter,Standard
Georgia,ZIP Code 31744,Doerun,Colquitt,Standard
Georgia,ZIP Code 31747,Ellenton,Colquitt,P.O. Box
Georgia,ZIP Code 31749,Enigma,Berrien,Standard
Georgia,ZIP Code 31750,Fitzgerald,Ben Hill,Standard
Georgia,ZIP Code 31753,Funston,Colquitt,P.O. Box
Georgia,ZIP Code 31756,Hartsfield,Colquitt,Standard
Georgia,ZIP Code 31757,Thomasville,Thomas,Standard
Georgia,ZIP Code 31758,Thomasville,Thomas,P.O. Box
Georgia,ZIP Code 31760,Irwinville,Irwin,P.O. Box
Georgia,ZIP Code 31763,Leesburg,Lee,Standard
Georgia,ZIP Code 31764,Leslie,Sumter,Standard
Georgia,ZIP Code 31765,Meigs,Thomas,Standard
Georgia,ZIP Code 31768,Moultrie,Colquitt,Standard
Georgia,ZIP Code 31769,Mystic,Irwin,P.O. Box
Georgia,ZIP Code 31771,Norman Park,Colquitt,Standard
Georgia,ZIP Code 31772,Oakfield,Worth,Standard
Georgia,ZIP Code 31773,Ochlocknee,Thomas,Standard
Georgia,ZIP Code 31774,Ocilla,Irwin,Standard
Georgia,ZIP Code 31775,Omega,Tift,Standard
Georgia,ZIP Code 31776,Moultrie,Colquitt,P.O. Box
Georgia,ZIP Code 31778,Pavo,Thomas,Standard
Georgia,ZIP Code 31779,Pelham,Mitchell,Standard
Georgia,ZIP Code 31780,Plains,Sumter,Standard
Georgia,ZIP Code 31781,Poulan,Worth,Standard
Georgia,ZIP Code 31782,Putney,Dougherty,P.O. Box
Georgia,ZIP Code 31783,Rebecca,Turner,Standard
Georgia,ZIP Code 31784,Sale City,Mitchell,Standard
Georgia,ZIP Code 31787,Smithville,Lee,Standard
Georgia,ZIP Code 31788,Moultrie,Colquitt,Standard
Georgia,ZIP Code 31789,Sumner,Worth,Standard
Georgia,ZIP Code 31790,Sycamore,Turner,Standard
Georgia,ZIP Code 31791,Sylvester,Worth,Standard
Georgia,ZIP Code 31792,Thomasville,Thomas,Standard
Georgia,ZIP Code 31793,Tifton,Tift,Standard
Georgia,ZIP Code 31794,Tifton,Tift,Standard
Georgia,ZIP Code 31795,Ty Ty,Tift,Standard
Georgia,ZIP Code 31796,Warwick,Worth,Standard
Georgia,ZIP Code 31798,Wray,Irwin,Standard
Georgia,ZIP Code 31799,Thomasville,Thomas,P.O. Box
Georgia,ZIP Code 31801,Box Springs,Talbot,Standard
Georgia,ZIP Code 31803,Buena Vista,Marion,Standard
Georgia,ZIP Code 31804,Cataula,Harris,Standard
Georgia,ZIP Code 31805,Cusseta,Chattahoochee,Standard
Georgia,ZIP Code 31806,Ellaville,Schley,Standard
Georgia,ZIP Code 31807,Ellerslie,Harris,Standard
Georgia,ZIP Code 31808,Fortson,Muscogee,Standard
Georgia,ZIP Code 31810,Geneva,Talbot,P.O. Box
Georgia,ZIP Code 31811,Hamilton,Harris,Standard
Georgia,ZIP Code 31812,Junction City,Talbot,Standard
Georgia,ZIP Code 31814,Louvale,Stewart,P.O. Box
Georgia,ZIP Code 31815,Lumpkin,Stewart,Standard
Georgia,ZIP Code 31816,Manchester,Meriwether,Standard
Georgia,ZIP Code 31820,Midland,Muscogee,Standard
Georgia,ZIP Code 31821,Omaha,Stewart,Standard
Georgia,ZIP Code 31822,Pine Mountain,Harris,Standard
Georgia,ZIP Code 31823,Pine Mountain Valley,Harris,Standard
Georgia,ZIP Code 31824,Preston,Webster,Standard
Georgia,ZIP Code 31825,Richland,Stewart,Standard
Georgia,ZIP Code 31826,Shiloh,Harris,Standard
Georgia,ZIP Code 31827,Talbotton,Talbot,Standard
Georgia,ZIP Code 31829,Upatoi,Muscogee,Standard
Georgia,ZIP Code 31830,Warm Springs,Meriwether,Standard
Georgia,ZIP Code 31831,Waverly Hall,Harris,Standard
Georgia,ZIP Code 31832,Weston,Webster,Standard
Georgia,ZIP Code 31833,West Point,Troup,Standard
Georgia,ZIP Code 31836,Woodland,Talbot,Standard
Georgia,ZIP Code 31901,Columbus,Muscogee,Standard
Georgia,ZIP Code 31902,Columbus,Muscogee,P.O. Box
Georgia,ZIP Code 31903,Columbus,Muscogee,Standard
Georgia,ZIP Code 31904,Columbus,Muscogee,Standard
Georgia,ZIP Code 31905,Fort Benning,Muscogee,Standard
Georgia,ZIP Code 31906,Columbus,Muscogee,Standard
Georgia,ZIP Code 31907,Columbus,Muscogee,Standard
Georgia,ZIP Code 31908,Columbus,Muscogee,P.O. Box
Georgia,ZIP Code 31909,Columbus,Muscogee,Standard
Georgia,ZIP Code 31914,Columbus,Muscogee,P.O. Box
Georgia,ZIP Code 31917,Columbus,Muscogee,P.O. Box
Georgia,ZIP Code 31993,Columbus,Muscogee,Unique
Georgia,ZIP Code 31995,Fort Benning,Muscogee,P.O. Box
Georgia,ZIP Code 31997,Columbus,Muscogee,Unique
Georgia,ZIP Code 31998,Columbus,Muscogee,Unique
Georgia,ZIP Code 31999,Columbus,Muscogee,Unique
Georgia,ZIP Code 39813,Arlington,Calhoun,Standard
Georgia,ZIP Code 39815,Attapulgus,Decatur,Standard
Georgia,ZIP Code 39817,Bainbridge,Decatur,Standard
Georgia,ZIP Code 39818,Bainbridge,Decatur,P.O. Box
Georgia,ZIP Code 39819,Bainbridge,Decatur,Standard
Georgia,ZIP Code 39823,Blakely,Early,Standard
Georgia,ZIP Code 39824,Bluffton,Clay,Standard
Georgia,ZIP Code 39825,Brinson,Decatur,Standard
Georgia,ZIP Code 39826,Bronwood,Terrell,Standard
Georgia,ZIP Code 39827,Cairo,Grady,Standard
Georgia,ZIP Code 39828,Cairo,Grady,Standard
Georgia,ZIP Code 39829,Calvary,Grady,P.O. Box
Georgia,ZIP Code 39832,Cedar Springs,Early,P.O. Box
Georgia,ZIP Code 39834,Climax,Decatur,Standard
Georgia,ZIP Code 39836,Coleman,Randolph,Standard
Georgia,ZIP Code 39837,Colquitt,Miller,Standard
Georgia,ZIP Code 39840,Cuthbert,Randolph,Standard
Georgia,ZIP Code 39841,Damascus,Early,Standard
Georgia,ZIP Code 39842,Dawson,Terrell,Standard
Georgia,ZIP Code 39845,Donalsonville,Seminole,Standard
Georgia,ZIP Code 39846,Edison,Calhoun,Standard
Georgia,ZIP Code 39851,Fort Gaines,Clay,Standard
Georgia,ZIP Code 39852,Fowlstown,Decatur,P.O. Box
Georgia,ZIP Code 39854,Georgetown,Quitman,Standard
Georgia,ZIP Code 39859,Iron City,Seminole,Standard
Georgia,ZIP Code 39861,Jakin,Early,Standard
Georgia,ZIP Code 39862,Leary,Calhoun,Standard
Georgia,ZIP Code 39866,Morgan,Calhoun,Standard
Georgia,ZIP Code 39867,Morris,Quitman,Standard
Georgia,ZIP Code 39870,Newton,Baker,Standard
Georgia,ZIP Code 39877,Parrott,Terrell,Standard
Georgia,ZIP Code 39885,Sasser,Terrell,P.O. Box
Georgia,ZIP Code 39886,Shellman,Randolph,Standard
Georgia,ZIP Code 39897,Whigham,Grady,Standard
Georgia,ZIP Code 39901,Atlanta,Dekalb,Unique
Idaho,ZIP Code 83201,Pocatello,Bannock,Standard
Idaho,ZIP Code 83202,Pocatello,Bannock,Standard
Idaho,ZIP Code 83203,Fort Hall,Bingham,P.O. Box
Idaho,ZIP Code 83204,Pocatello,Bannock,Standard
Idaho,ZIP Code 83205,Pocatello,Bannock,P.O. Box
Idaho,ZIP Code 83206,Pocatello,Bannock,P.O. Box
Idaho,ZIP Code 83209,Pocatello,Bannock,Unique
Idaho,ZIP Code 83210,Aberdeen,Bingham,Standard
Idaho,ZIP Code 83211,American Falls,Power,Standard
Idaho,ZIP Code 83212,Arbon,Power,Standard
Idaho,ZIP Code 83213,Arco,Butte,Standard
Idaho,ZIP Code 83214,Arimo,Bannock,Standard
Idaho,ZIP Code 83215,Atomic City,Bingham,Standard
Idaho,ZIP Code 83217,Bancroft,Caribou,Standard
Idaho,ZIP Code 83218,Basalt,Bingham,P.O. Box
Idaho,ZIP Code 83220,Bern,Bear Lake,Standard
Idaho,ZIP Code 83221,Blackfoot,Bingham,Standard
Idaho,ZIP Code 83223,Bloomington,Bear Lake,P.O. Box
Idaho,ZIP Code 83226,Challis,Custer,Standard
Idaho,ZIP Code 83227,Clayton,Custer,Standard
Idaho,ZIP Code 83228,Clifton,Franklin,Standard
Idaho,ZIP Code 83229,Cobalt,Lemhi,Standard
Idaho,ZIP Code 83232,Dayton,Franklin,Standard
Idaho,ZIP Code 83233,Dingle,Bear Lake,P.O. Box
Idaho,ZIP Code 83234,Downey,Bannock,Standard
Idaho,ZIP Code 83235,Ellis,Custer,Standard
Idaho,ZIP Code 83236,Firth,Bingham,Standard
Idaho,ZIP Code 83237,Franklin,Franklin,Standard
Idaho,ZIP Code 83238,Geneva,Bear Lake,Standard
Idaho,ZIP Code 83239,Georgetown,Bear Lake,P.O. Box
Idaho,ZIP Code 83241,Grace,Caribou,Standard
Idaho,ZIP Code 83243,Holbrook,Oneida,Standard
Idaho,ZIP Code 83244,Howe,Butte,Standard
Idaho,ZIP Code 83245,Inkom,Bannock,Standard
Idaho,ZIP Code 83246,Lava Hot Springs,Bannock,Standard
Idaho,ZIP Code 83250,Mccammon,Bannock,Standard
Idaho,ZIP Code 83251,Mackay,Custer,Standard
Idaho,ZIP Code 83252,Malad City,Oneida,Standard
Idaho,ZIP Code 83253,May,Lemhi,Standard
Idaho,ZIP Code 83254,Montpelier,Bear Lake,Standard
Idaho,ZIP Code 83255,Moore,Butte,Standard
Idaho,ZIP Code 83256,Moreland,Bingham,P.O. Box
Idaho,ZIP Code 83261,Paris,Bear Lake,P.O. Box
Idaho,ZIP Code 83262,Pingree,Bingham,Standard
Idaho,ZIP Code 83263,Preston,Franklin,Standard
Idaho,ZIP Code 83271,Rockland,Power,Standard
Idaho,ZIP Code 83272,Saint Charles,Bear Lake,Standard
Idaho,ZIP Code 83274,Shelley,Bingham,Standard
Idaho,ZIP Code 83276,Soda Springs,Caribou,Standard
Idaho,ZIP Code 83277,Springfield,Bingham,Standard
Idaho,ZIP Code 83278,Stanley,Custer,Standard
Idaho,ZIP Code 83281,Swanlake,Bannock,P.O. Box
Idaho,ZIP Code 83283,Thatcher,Franklin,Standard
Idaho,ZIP Code 83285,Wayan,Caribou,Standard
Idaho,ZIP Code 83286,Weston,Franklin,Standard
Idaho,ZIP Code 83287,Fish Haven,Bear Lake,Standard
Idaho,ZIP Code 83301,Twin Falls,Twin Falls,Standard
Idaho,ZIP Code 83302,Rogerson,Twin Falls,Standard
Idaho,ZIP Code 83303,Twin Falls,Twin Falls,P.O. Box
Idaho,ZIP Code 83311,Albion,Cassia,Standard
Idaho,ZIP Code 83312,Almo,Cassia,P.O. Box
Idaho,ZIP Code 83313,Bellevue,Blaine,Standard
Idaho,ZIP Code 83314,Bliss,Gooding,Standard
Idaho,ZIP Code 83316,Buhl,Twin Falls,Standard
Idaho,ZIP Code 83318,Burley,Cassia,Standard
Idaho,ZIP Code 83320,Carey,Blaine,Standard
Idaho,ZIP Code 83321,Castleford,Twin Falls,Standard
Idaho,ZIP Code 83322,Corral,Camas,Standard
Idaho,ZIP Code 83323,Declo,Cassia,Standard
Idaho,ZIP Code 83324,Dietrich,Lincoln,Standard
Idaho,ZIP Code 83325,Eden,Jerome,Standard
Idaho,ZIP Code 83327,Fairfield,Camas,Standard
Idaho,ZIP Code 83328,Filer,Twin Falls,Standard
Idaho,ZIP Code 83330,Gooding,Gooding,Standard
Idaho,ZIP Code 83332,Hagerman,Gooding,Standard
Idaho,ZIP Code 83333,Hailey,Blaine,Standard
Idaho,ZIP Code 83334,Hansen,Twin Falls,Standard
Idaho,ZIP Code 83335,Hazelton,Jerome,Standard
Idaho,ZIP Code 83336,Heyburn,Minidoka,Standard
Idaho,ZIP Code 83337,Hill City,Camas,Standard
Idaho,ZIP Code 83338,Jerome,Jerome,Standard
Idaho,ZIP Code 83340,Ketchum,Blaine,Standard
Idaho,ZIP Code 83341,Kimberly,Twin Falls,Standard
Idaho,ZIP Code 83342,Malta,Cassia,Standard
Idaho,ZIP Code 83343,Minidoka,Minidoka,P.O. Box
Idaho,ZIP Code 83344,Murtaugh,Twin Falls,Standard
Idaho,ZIP Code 83346,Oakley,Cassia,Standard
Idaho,ZIP Code 83347,Paul,Minidoka,Standard
Idaho,ZIP Code 83348,Picabo,Blaine,Standard
Idaho,ZIP Code 83349,Richfield,Lincoln,Standard
Idaho,ZIP Code 83350,Rupert,Minidoka,Standard
Idaho,ZIP Code 83352,Shoshone,Lincoln,Standard
Idaho,ZIP Code 83353,Sun Valley,Blaine,P.O. Box
Idaho,ZIP Code 83354,Sun Valley,Blaine,P.O. Box
Idaho,ZIP Code 83355,Wendell,Gooding,Standard
Idaho,ZIP Code 83401,Idaho Falls,Bonneville,Standard
Idaho,ZIP Code 83402,Idaho Falls,Bonneville,Standard
Idaho,ZIP Code 83403,Idaho Falls,Bonneville,P.O. Box
Idaho,ZIP Code 83404,Idaho Falls,Bonneville,Standard
Idaho,ZIP Code 83405,Idaho Falls,Bonneville,P.O. Box
Idaho,ZIP Code 83406,Idaho Falls,Bonneville,Standard
Idaho,ZIP Code 83415,Idaho Falls,Bonneville,Unique
Idaho,ZIP Code 83420,Ashton,Fremont,Standard
Idaho,ZIP Code 83421,Chester,Fremont,P.O. Box
Idaho,ZIP Code 83422,Driggs,Teton,Standard
Idaho,ZIP Code 83423,Dubois,Clark,Standard
Idaho,ZIP Code 83424,Felt,Teton,Standard
Idaho,ZIP Code 83425,Hamer,Jefferson,Standard
Idaho,ZIP Code 83427,Iona,Bonneville,Standard
Idaho,ZIP Code 83428,Irwin,Bonneville,Standard
Idaho,ZIP Code 83429,Island Park,Fremont,Standard
Idaho,ZIP Code 83431,Lewisville,Jefferson,Standard
Idaho,ZIP Code 83433,Macks Inn,Fremont,P.O. Box
Idaho,ZIP Code 83434,Menan,Jefferson,Standard
Idaho,ZIP Code 83435,Monteview,Jefferson,Standard
Idaho,ZIP Code 83436,Newdale,Fremont,Standard
Idaho,ZIP Code 83438,Parker,Fremont,P.O. Box
Idaho,ZIP Code 83440,Rexburg,Madison,Standard
Idaho,ZIP Code 83441,Rexburg,Madison,Unique
Idaho,ZIP Code 83442,Rigby,Jefferson,Standard
Idaho,ZIP Code 83443,Ririe,Jefferson,Standard
Idaho,ZIP Code 83444,Roberts,Jefferson,Standard
Idaho,ZIP Code 83445,Saint Anthony,Fremont,Standard
Idaho,ZIP Code 83446,Spencer,Clark,Standard
Idaho,ZIP Code 83448,Sugar City,Madison,Standard
Idaho,ZIP Code 83449,Swan Valley,Bonneville,Standard
Idaho,ZIP Code 83450,Terreton,Jefferson,Standard
Idaho,ZIP Code 83451,Teton,Fremont,Standard
Idaho,ZIP Code 83452,Tetonia,Teton,Standard
Idaho,ZIP Code 83454,Ucon,Bonneville,P.O. Box
Idaho,ZIP Code 83455,Victor,Teton,Standard
Idaho,ZIP Code 83460,Rexburg,Madison,Unique
Idaho,ZIP Code 83462,Carmen,Lemhi,Standard
Idaho,ZIP Code 83463,Gibbonsville,Lemhi,Standard
Idaho,ZIP Code 83464,Leadore,Lemhi,Standard
Idaho,ZIP Code 83465,Lemhi,Lemhi,P.O. Box
Idaho,ZIP Code 83466,North Fork,Lemhi,Standard
Idaho,ZIP Code 83467,Salmon,Lemhi,Standard
Idaho,ZIP Code 83468,Tendoy,Lemhi,P.O. Box
Idaho,ZIP Code 83469,Shoup,Lemhi,Standard
Idaho,ZIP Code 83501,Lewiston,Nez Perce,Standard
Idaho,ZIP Code 83520,Ahsahka,Clearwater,Standard
Idaho,ZIP Code 83522,Cottonwood,Idaho,Standard
Idaho,ZIP Code 83523,Craigmont,Lewis,Standard
Idaho,ZIP Code 83524,Culdesac,Nez Perce,Standard
Idaho,ZIP Code 83525,Elk City,Idaho,Standard
Idaho,ZIP Code 83526,Ferdinand,Idaho,Standard
Idaho,ZIP Code 83530,Grangeville,Idaho,Standard
Idaho,ZIP Code 83531,Fenn,Idaho,P.O. Box
Idaho,ZIP Code 83533,Greencreek,Idaho,Standard
Idaho,ZIP Code 83535,Juliaetta,Latah,Standard
Idaho,ZIP Code 83536,Kamiah,Lewis,Standard
Idaho,ZIP Code 83537,Kendrick,Latah,Standard
Idaho,ZIP Code 83539,Kooskia,Idaho,Standard
Idaho,ZIP Code 83540,Lapwai,Nez Perce,Standard
Idaho,ZIP Code 83541,Lenore,Clearwater,Standard
Idaho,ZIP Code 83542,Lucile,Idaho,Standard
Idaho,ZIP Code 83543,Nezperce,Lewis,Standard
Idaho,ZIP Code 83544,Orofino,Clearwater,Standard
Idaho,ZIP Code 83545,Peck,Nez Perce,Standard
Idaho,ZIP Code 83546,Pierce,Clearwater,Standard
Idaho,ZIP Code 83547,Pollock,Idaho,Standard
Idaho,ZIP Code 83548,Reubens,Lewis,Standard
Idaho,ZIP Code 83549,Riggins,Idaho,Standard
Idaho,ZIP Code 83552,Stites,Idaho,Standard
Idaho,ZIP Code 83553,Weippe,Clearwater,Standard
Idaho,ZIP Code 83554,White Bird,Idaho,Standard
Idaho,ZIP Code 83555,Winchester,Lewis,Standard
Idaho,ZIP Code 83602,Banks,Boise,Standard
Idaho,ZIP Code 83604,Bruneau,Owyhee,Standard
Idaho,ZIP Code 83605,Caldwell,Canyon,Standard
Idaho,ZIP Code 83606,Caldwell,Canyon,P.O. Box
Idaho,ZIP Code 83607,Caldwell,Canyon,Standard
Idaho,ZIP Code 83610,Cambridge,Washington,Standard
Idaho,ZIP Code 83611,Cascade,Valley,Standard
Idaho,ZIP Code 83612,Council,Adams,Standard
Idaho,ZIP Code 83615,Donnelly,Valley,Standard
Idaho,ZIP Code 83616,Eagle,Ada,Standard
Idaho,ZIP Code 83617,Emmett,Gem,Standard
Idaho,ZIP Code 83619,Fruitland,Payette,Standard
Idaho,ZIP Code 83622,Garden Valley,Boise,Standard
Idaho,ZIP Code 83623,Glenns Ferry,Elmore,Standard
Idaho,ZIP Code 83624,Grand View,Owyhee,Standard
Idaho,ZIP Code 83626,Greenleaf,Canyon,Standard
Idaho,ZIP Code 83627,Hammett,Elmore,Standard
Idaho,ZIP Code 83628,Homedale,Owyhee,Standard
Idaho,ZIP Code 83629,Horseshoe Bend,Boise,Standard
Idaho,ZIP Code 83630,Huston,Canyon,P.O. Box
Idaho,ZIP Code 83631,Idaho City,Boise,Standard
Idaho,ZIP Code 83632,Indian Valley,Adams,Standard
Idaho,ZIP Code 83633,King Hill,Elmore,Standard
Idaho,ZIP Code 83634,Kuna,Ada,Standard
Idaho,ZIP Code 83635,Lake Fork,Valley,P.O. Box
Idaho,ZIP Code 83636,Letha,Gem,Standard
Idaho,ZIP Code 83637,Lowman,Boise,Standard
Idaho,ZIP Code 83638,Mccall,Valley,Standard
Idaho,ZIP Code 83639,Marsing,Owyhee,Standard
Idaho,ZIP Code 83641,Melba,Canyon,Standard
Idaho,ZIP Code 83642,Meridian,Ada,Standard
Idaho,ZIP Code 83643,Mesa,Adams,Standard
Idaho,ZIP Code 83644,Middleton,Canyon,Standard
Idaho,ZIP Code 83645,Midvale,Washington,Standard
Idaho,ZIP Code 83646,Meridian,Ada,Standard
Idaho,ZIP Code 83647,Mountain Home,Elmore,Standard
Idaho,ZIP Code 83648,Mountain Home AFB,Elmore,Standard
Idaho,ZIP Code 83650,Murphy,Owyhee,Standard
Idaho,ZIP Code 83651,Nampa,Canyon,Standard
Idaho,ZIP Code 83652,Nampa,Canyon,P.O. Box
Idaho,ZIP Code 83653,Nampa,Canyon,P.O. Box
Idaho,ZIP Code 83654,New Meadows,Adams,Standard
Idaho,ZIP Code 83655,New Plymouth,Payette,Standard
Idaho,ZIP Code 83656,Notus,Canyon,P.O. Box
Idaho,ZIP Code 83657,Ola,Gem,Standard
Idaho,ZIP Code 83660,Parma,Canyon,Standard
Idaho,ZIP Code 83661,Payette,Payette,Standard
Idaho,ZIP Code 83666,Placerville,Boise,Standard
Idaho,ZIP Code 83669,Star,Ada,Standard
Idaho,ZIP Code 83670,Sweet,Gem,Standard
Idaho,ZIP Code 83671,Warren,Idaho,P.O. Box
Idaho,ZIP Code 83672,Weiser,Washington,Standard
Idaho,ZIP Code 83676,Wilder,Canyon,Standard
Idaho,ZIP Code 83677,Yellow Pine,Valley,Standard
Idaho,ZIP Code 83680,Meridian,Ada,P.O. Box
Idaho,ZIP Code 83686,Nampa,Canyon,Standard
Idaho,ZIP Code 83687,Nampa,Canyon,Standard
Idaho,ZIP Code 83701,Boise,Ada,P.O. Box
Idaho,ZIP Code 83702,Boise,Ada,Standard
Idaho,ZIP Code 83703,Boise,Ada,Standard
Idaho,ZIP Code 83704,Boise,Ada,Standard
Idaho,ZIP Code 83705,Boise,Ada,Standard
Idaho,ZIP Code 83706,Boise,Ada,Standard
Idaho,ZIP Code 83707,Boise,Ada,P.O. Box
Idaho,ZIP Code 83708,Boise,Ada,Standard
Idaho,ZIP Code 83709,Boise,Ada,Standard
Idaho,ZIP Code 83711,Boise,Ada,P.O. Box
Idaho,ZIP Code 83712,Boise,Ada,Standard
Idaho,ZIP Code 83713,Boise,Ada,Standard
Idaho,ZIP Code 83714,Garden City,Ada,Standard
Idaho,ZIP Code 83715,Boise,Ada,P.O. Box
Idaho,ZIP Code 83716,Boise,Ada,Standard
Idaho,ZIP Code 83717,Boise,Ada,P.O. Box
Idaho,ZIP Code 83719,Boise,Ada,P.O. Box
Idaho,ZIP Code 83720,Boise,Ada,Unique
Idaho,ZIP Code 83722,Boise,Ada,Unique
Idaho,ZIP Code 83724,Boise,Ada,Unique
